Neutral,conservative,AzPatriot88,"RT @JamieGlazov: Glazov Gang: Pastor Greg Locke vs. The Deep State.
Outspoken pastor takes on the Lockdowns – and the Election Steal.
https…"
Neutral,conservative,DaMissingNeedle,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,jimdavi13485451,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,PatriotElsa,"🔴BREAKING 
🔴THE  SINISTER 😈👌🏼🔥PLAN  TO  DESTROY AMERICA 😢
G  EDWARD  GRIFFIN 
#California #Lockdown #pandemic… https://t.co/nDeUEX7hpg"
Neutral,conservative,CrystalSeahorse,"Yo BC remember when you are in your sheep mode bowing down to Hogan lockdown bull sh/t you are obeying a liar, who… https://t.co/rY8n43TIJr"
Neutral,conservative,Scott_AmerPat,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,acadianbelle,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,proudtigerlsu,"RT @RichGas8: @CNBC @CNBCPro Biden Presidency:

Tax increases 
Regulations stifle business 
Lockdowns cause bankruptcy &amp; suicides 
Destroyi…"
Neutral,conservative,hopeisontheway3,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,B_Green159,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,ttocs35,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,coryplumber,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,GraceMi06335404,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,GrannyMenopause,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,MillyMidwest1,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,VSanax,"RT @SandraLK7: I’m a self-employed business owner in Toronto, Canada and I’m losing work not only due to COVID-19 restrictions and lockdown…"
Neutral,conservative,MclaughlinRobby,"@JoeBiden May be tell some of this to your fellow Dem officials. See a lot of them tell ppl to stay home, lockdown… https://t.co/S9SKCYEibx"
Neutral,conservative,DPlorableGrzyB1,"RT @daddyomar23: Millions of #American lives have been destroyed b/c of the ChyNa virus lockdowns &amp; instead of helping us, Kamala &amp; the ""Bi…"
Neutral,conservative,Lisaann1000,Don’t believe this bullshit! This is bc they think Biden is getting in and they need one final lockdown to crush th… https://t.co/UKHLQr4qH7
Neutral,conservative,mekismet,"RT @daddyomar23: Millions of #American lives have been destroyed b/c of the ChyNa virus lockdowns &amp; instead of helping us, Kamala &amp; the ""Bi…"
Neutral,conservative,ImpVon,"Some notes : Joe Biden says it will take years to vaccinate the USA.
Lockdowns closures masks for all no sex for si… https://t.co/4V0uwI5IOr"
Neutral,liberal,SubratK82634557,"RT @DeepanshuDj_21: Year 2020 will be always remembered as failure of BJP govt.

🔸CAA protest
🔸Namaste Trump
🔸YesBank fraud
🔸fail lockdown…"
Neutral,liberal,jayain_raju,"RT @DeepanshuDj_21: Year 2020 will be always remembered as failure of BJP govt.

🔸CAA protest
🔸Namaste Trump
🔸YesBank fraud
🔸fail lockdown…"
Neutral,liberal,RavinderKapur2,"RT @DeepanshuDj_21: Year 2020 will be always remembered as failure of BJP govt.

🔸CAA protest
🔸Namaste Trump
🔸YesBank fraud
🔸fail lockdown…"
Neutral,conservative,LiberalNot1,@JoeBiden Where ya been Joe?  We've been wearing masks almost a year now Joe. Masks haven't helped Joe. Lockdown ha… https://t.co/0qPt3uLd3I
Neutral,conservative,AllAmPatriots,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,conservative,CJCboi,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,conservative,satisfied_one,"McConnell has guaranted income of $174,000 per year while Americans forced into lockdown have received $1,200  sinc… https://t.co/cDXFxV8QMX"
Neutral,conservative,RealGuyNow,"RT @daddyomar23: Millions of #American lives have been destroyed b/c of the ChyNa virus lockdowns &amp; instead of helping us, Kamala &amp; the ""Bi…"
Neutral,conservative,rachelindisguis,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,conservative,JaredDiCarlo1,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,conservative,newsbusters,RT @theMRC: The millions of Americans still kept unemployed by ongoing lockdowns can rest assured at seeing Joe Biden celebrating the new y…
Neutral,conservative,toby_dorena,@notmuchelse Ca &amp; NY have strictest lockdowns &amp; mask mandates yet they have worst COVID scenario! 🤔 any rational th… https://t.co/irheH5nOLz
Neutral,conservative,TrumpsPrettyWo2,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,conservative,RedDragonFly19,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,conservative,Donnathailand,"Daily Caller: Biden COVID-19 Adviser Admits Spring Lockdowns Went Too Far, Violated Public Trust.  Blah blah blah  https://t.co/xORhHDeOs5"
Neutral,conservative,ClemieCatVex2,"RT @pleaserelax2: @PatrickNova6 @realDonaldTrump 1. China
2. China
3. Huh?
4. Obama
5. Already gutted
6. Democrat lockdown policy
7. A joke…"
Neutral,conservative,anvil1bighammer,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,conservative,WitherRocks,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,conservative,toby_dorena,@JoeBiden 🙄 NY Ca strictest mask &amp; lockdown orders most number of cases! You just keep proving you can’t critically… https://t.co/jAl0uu8cYe
Neutral,conservative,taxfreeok,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Neutral,conservative,abi_mondol,"RT @BelannF: 5) Mysterious Mutating Lockdowns
4) Hydroxychloroquine
3) Trump’s Vaccine Victory
2) Hunter Biden’s Laptop
1) Election Fraud"
Positive,liberal,AmyAyers16,RT @nancylevine: Donald Trump: “It is what it is.” RIP Luke Letlow. #StayAtHome #WearAMask
Positive,liberal,jbgolfs11,work die because you couldn't be bothered to #WearAMask On the note of the failed Federal Response. All you idiots… https://t.co/4AGjOU6pnj
Positive,liberal,Delou878,"RT @ClassicRocker18: ""Mission Control"" 🚛🥁🇺🇲  ""D.J.""
Rain Sleet Ice Snow or Sunshine 
Day &amp; Night , Gettin er Done 😎

#WearAMask #GeorgiansV…"
Positive,liberal,claudiapoindex2,"RT @ClassicRocker18: ""Mission Control"" 🚛🥁🇺🇲  ""D.J.""
Rain Sleet Ice Snow or Sunshine 
Day &amp; Night , Gettin er Done 😎

#WearAMask #GeorgiansV…"
Positive,liberal,caryn_jennings,#TrumpFailedAmerica #WearADamnMask
Positive,liberal,MendacityAbout,She was all over it. #maddow #WearADamnMask #MSNBC
Positive,liberal,WaymackR,RT @purtytunia10: #WearAMaskSaveALife 😷😷😷
Negative,conservative,angiemaga2020,@hholloway2010 @KamalaHarris @JoeBiden Antimaskers refuse the vaccine duh.
Negative,liberal,RonShar57283636,"RT @MichellesDude: Grossly unfair &amp; corrupt:

From cowardly Trump co-conspirators like @marcorubio to regular #antimask #MAGA #TRASH like t…"
Negative,conservative,GerardKapraun,"RT @PeacefulMomof3: It begins with YOU!!

Do you DARE?

#TakeOffTheMask
#TakeTheStep
#Freedom"
Negative,conservative,RTeddy16,RT @Brahmslover1278: Donald Trump @realDonaldTrump should declare January 6 National Maskburning Day. 🤔
Negative,liberal,alan_gable,Good!! I won’t have to confront some maskless asshole!!!!!
Negative,liberal,rklotz,"@JoeBiden @lacadri34 When the live maskless or die crowd chooses death, welp, bye-bye."
Negative,liberal,PaulScarlett15,@ErinBrockovich @dean4_pam Donald Trump's government Golfs and stands around Maskless while Americans Die .
Negative,conservative,Hopeful_Tulsan,"RT @bobcesca_go: After watching the latest incoherent freakout by a maskless Trump supporter in a store, I wondered to myself whether there…"
Negative,liberal,Novemberthir,"RT @Novemberthir: Another maskless trumper died from the Hoax trump virus.
Prayers for his family 🙏🙏🙏🙏🙏🙏🙏😷😷😷😷😷😷"
Negative,liberal,BernnyMonster,@JenniferJJacobs @CarolLeonnig I can’t stop thinking about all the superspreader maskless rallies trump’s detail attended.
Negative,liberal,wickedwone,RT @Kandid61Kandi: @Mike_Pence Your about 18 million short as of today. Hope you enjoyed your maskless vacation. You failed the rollout as…
Negative,conservative,AZ_Truth,@BeholdIsrael @BrandonJLandry This maskless marshmallow-head had better be careful.  Trump is no-nonsense and will… https://t.co/5PE7nUh3wF
Negative,liberal,TrumpIsATyrant1,@charliekirk11 A maskless America or 0 hospital capacity America would be economically devastated by the pandemic.… https://t.co/k5qVMEbCAy
Negative,liberal,leap441,"RT @JohnMComedy: Partying and golfing while half the country travels and goes maskless, pushing conspiracy theories that the election was s…"
Negative,conservative,mchelldryjanski,"RT @occupycorruptDC: @JoeBiden #COVIDAlert

Going to a small #maskless #Christmas get together at a friends house tonite during intense #Co…"
Negative,conservative,53percenter2012,WATCH: Disabled veteran BRUTALLY manhandled by police for going maskless https://t.co/iGNHC4RxVt #MAGA #tcot #pjnet
Negative,liberal,PILEOFATOMS,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,Vox_Democracy,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,jenwazy,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,iluvleafs,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,OneVoice1111,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,SusanSaysHi,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,ACIM_Student,RT @Frank_Schaeffer: Three New York Republican club members test positive for COVID after attending Christmas party where maskless revelers…
Negative,liberal,Danno_a_Jyd,"'Republican House Representative-elect, Luke Letlow, spoke - IN FRONT OF MASKLESS CROWDS just weeks before dying...… https://t.co/XBJUc1gsq7"
Negative,liberal,Wardmaryb,@RyanAFournier When you equally hold Trump &amp; his maskless super spreading events responsible for rampant Covid infe… https://t.co/mlVeXugBKS
Negative,conservative,InAbsentia9,"RT @Jess_KickNIt: 1/ My husband &amp; I were at the store tonight, maskless. Guy walks up to my husband &amp; says, ""Anyone give ya any crap for th…"
Negative,conservative,rembe_ron,"RT @Jess_KickNIt: 1/ My husband &amp; I were at the store tonight, maskless. Guy walks up to my husband &amp; says, ""Anyone give ya any crap for th…"
Negative,conservative,allinfortruth,"RT @Jess_KickNIt: 1/ My husband &amp; I were at the store tonight, maskless. Guy walks up to my husband &amp; says, ""Anyone give ya any crap for th…"
Negative,conservative,WARMGLASS,"RT @Jess_KickNIt: 1/ My husband &amp; I were at the store tonight, maskless. Guy walks up to my husband &amp; says, ""Anyone give ya any crap for th…"
Negative,conservative,JIM_MAGA777,"RT @Jess_KickNIt: 1/ My husband &amp; I were at the store tonight, maskless. Guy walks up to my husband &amp; says, ""Anyone give ya any crap for th…"
